id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
_LJFf9YqpYxvExTvVxb7Rw,the-modern-new-york-3,The Modern,https://s3-media0.fl.yelpcdn.com/bphoto/__is97xsPSkTBpivq7IWMQ/o.jpg,False,https://www.yelp.com/biz/the-modern-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1055,"[{'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.761106128269006, 'longitude': -73.97670872686992}",[],$$$$,"{'address1': '9 W 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['9 W 53rd St', 'New York, NY 10019']}",+12123331220,(212) 333-1220
844H9r0tRQZmxiEtjeTW0A,the-bar-room-new-york-5,The Bar Room,https://s3-media0.fl.yelpcdn.com/bphoto/3d7O-RWYyGuQ1fsTtnIGSw/o.jpg,False,https://www.yelp.com/biz/the-bar-room-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,514,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'french', 'title': 'French'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7610309319265, 'longitude': -73.9765593703613}",[],$$$,"{'address1': '9 W 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['9 W 53rd St', 'New York, NY 10019']}",+12123331220,(212) 333-1220
noujMiOizbAWyDw8LbiM8Q,union-hall-brooklyn,Union Hall,https://s3-media0.fl.yelpcdn.com/bphoto/miR8UX9F5maFVShJKS-1Fw/o.jpg,False,https://www.yelp.com/biz/union-hall-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,654,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'bocceball', 'title': 'Bocce Ball'}]",4.0,"{'latitude': 40.67612, 'longitude': -73.98005}",['delivery'],$$,"{'address1': '702 Union St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['702 Union St', 'Brooklyn, NY 11215']}",+17186384400,(718) 638-4400
O8InhmMuxfsbHxo_rZAo_w,a-drinking-game-nyc-brooklyn,A Drinking Game - NYC,https://s3-media0.fl.yelpcdn.com/bphoto/SR3lL_CfBJLd2jgQkqSGcg/o.jpg,False,https://www.yelp.com/biz/a-drinking-game-nyc-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'cabaret', 'title': 'Cabaret'}, {'alias': 'theater', 'title': 'Performing Arts'}]",4.5,"{'latitude': 40.676002, 'longitude': -73.98014}",[],,"{'address1': '702 Union St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['702 Union St', 'Brooklyn, NY 11215']}",+17186384400,(718) 638-4400
WfqMC8dGFCZPTQ-K0YuPBA,jin-da-lai-flushing,Jin Da Lai,https://s3-media0.fl.yelpcdn.com/bphoto/hYmKF3uR3BAxJpiISk5uig/o.jpg,False,https://www.yelp.com/biz/jin-da-lai-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,31,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.7645446214285, 'longitude': -73.8281665929767}",['delivery'],$$,"{'address1': '35-30 Union St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['35-30 Union St', 'Flushing, NY 11354']}",+17184634142,(718) 463-4142
0c6Xt-P2x40DbMW7tMVDgw,veranda-restaurant-and-cafe-bayside,Veranda Restaurant & Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/wf7MqkPXxbOkb81KPIUy_A/o.jpg,False,https://www.yelp.com/biz/veranda-restaurant-and-cafe-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,337,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]",4.0,"{'latitude': 40.75895, 'longitude': -73.77538}","['delivery', 'pickup']",$$,"{'address1': '208-01 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['208-01 Northern Blvd', 'Bayside, NY 11361']}",+17182812233,(718) 281-2233
XA3-oxIJFZs4-6Bd_TddyA,bayside-marina-bayside,Bayside Marina,https://s3-media0.fl.yelpcdn.com/bphoto/ezY1LuHIRi1Jicxa6e1hyA/o.jpg,False,https://www.yelp.com/biz/bayside-marina-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,53,"[{'alias': 'marinas', 'title': 'Marinas'}]",3.0,"{'latitude': 40.7793309364507, 'longitude': -73.7683546543121}",[],,"{'address1': '2805 Cross Island Pkwy', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11359', 'country': 'US', 'state': 'NY', 'display_address': ['2805 Cross Island Pkwy', 'Bayside, NY 11359']}",+17182290097,(718) 229-0097
KB7-1nNULVzh-DO8SF6lKg,i-chopsticks-fresh-meadows,I Chopsticks,https://s3-media0.fl.yelpcdn.com/bphoto/lmilFHPR0rGP7etiKGt8Hg/o.jpg,False,https://www.yelp.com/biz/i-chopsticks-fresh-meadows?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,269,"[{'alias': 'cantonese', 'title': 'Cantonese'}]",3.0,"{'latitude': 40.739884, 'longitude': -73.788659}","['delivery', 'pickup']",$$,"{'address1': '185-20 Horace Harding Expy', 'address2': None, 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11365', 'country': 'US', 'state': 'NY', 'display_address': ['185-20 Horace Harding Expy', 'Fresh Meadows, NY 11365']}",+17183211221,(718) 321-1221
dDmK_8LTgjcje8iuP6AMGA,sophies-cuban-cuisine-new-york-9,Sophie's Cuban Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/YDdBprmWkKET_0Bmj8cm3A/o.jpg,False,https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,450,"[{'alias': 'cuban', 'title': 'Cuban'}]",3.5,"{'latitude': 40.75605, 'longitude': -73.98041}","['pickup', 'delivery']",$$,"{'address1': '21 W 45th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['21 W 45th St', 'New York, NY 10036']}",+12123021211,(212) 302-1211
uqU6DGViaU7jZr2N4joPwA,burger-king-bronx-11,Burger King,https://s3-media0.fl.yelpcdn.com/bphoto/_fXhV6GwJ0smXNBD7ns78A/o.jpg,False,https://www.yelp.com/biz/burger-king-bronx-11?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",1.5,"{'latitude': 40.8955418, 'longitude': -73.8564655}","['pickup', 'delivery']",$,"{'address1': '4275 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10466', 'country': 'US', 'state': 'NY', 'display_address': ['4275 White Plains Rd', 'Bronx, NY 10466']}",+17185146941,(718) 514-6941
EzMdq_Hhx034EAmgYTpRYQ,tous-les-jours-flushing-4,Tous Les Jours,https://s3-media0.fl.yelpcdn.com/bphoto/3x95Tf94T-n1tO9Gkenm2Q/o.jpg,False,https://www.yelp.com/biz/tous-les-jours-flushing-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,72,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",2.5,"{'latitude': 40.7593849, 'longitude': -73.8326682}","['delivery', 'pickup']",$$,"{'address1': '39-16 Prince St', 'address2': '', 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['39-16 Prince St', 'Flushing, NY 11354']}",+17188881992,(718) 888-1992
Bc2eQHREZIDEMnsGD3M72A,down-town-association-new-york,Down Town Association,https://s3-media0.fl.yelpcdn.com/bphoto/v6XpdpCvxltWHoowyE2G_g/o.jpg,False,https://www.yelp.com/biz/down-town-association-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]",4.5,"{'latitude': 40.706726, 'longitude': -74.008171}",[],,"{'address1': '60 Pine St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10005', 'country': 'US', 'state': 'NY', 'display_address': ['60 Pine St', 'New York, NY 10005']}",+12124221982,(212) 422-1982
11vVY_cXCC6Ikwy9Tt87gA,baskin-robbins-brooklyn-56,Baskin-Robbins,https://s3-media0.fl.yelpcdn.com/bphoto/nyBQLQYcKC0M2scWOr3GmQ/o.jpg,False,https://www.yelp.com/biz/baskin-robbins-brooklyn-56?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 40.6501664221287, 'longitude': -73.8909369707108}",['delivery'],$$,"{'address1': '11112 Flatlands Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['11112 Flatlands Ave', 'Brooklyn, NY 11207']}",+17182728395,(718) 272-8395
UVlVOcCpV4qEfA_vo2BNdg,cheesecake-diva-brooklyn,Cheesecake Diva,https://s3-media0.fl.yelpcdn.com/bphoto/g34CrFtektDd8yRuatU05g/o.jpg,False,https://www.yelp.com/biz/cheesecake-diva-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,98,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",4.5,"{'latitude': 40.632459, 'longitude': -74.02709}",['pickup'],$$,"{'address1': '7309 3rd Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7309 3rd Ave', 'Brooklyn, NY 11209']}",+17183335087,(718) 333-5087
o8KtWVBIVI9E3YYM5r0dPw,damas-falafel-house-brooklyn,Damas Falafel House,https://s3-media0.fl.yelpcdn.com/bphoto/-y3DIoGcfCIF7W3JOb-U9g/o.jpg,False,https://www.yelp.com/biz/damas-falafel-house-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,123,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.693359375, 'longitude': -73.9695205688477}","['delivery', 'pickup']",$,"{'address1': '407 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['407 Myrtle Ave', 'Brooklyn, NY 11205']}",+17188526677,(718) 852-6677
nh3RgJMNGswUQb1AHaGRCA,bella-napoli-brooklyn,Bella Napoli,https://s3-media0.fl.yelpcdn.com/bphoto/sWTC22S9LgTsZHRnf1A_qA/o.jpg,True,https://www.yelp.com/biz/bella-napoli-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,25,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.61031, 'longitude': -73.98556}","['pickup', 'delivery']",$$,"{'address1': '7116 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['7116 Bay Pkwy', 'Brooklyn, NY 11204']}",+17184839920,(718) 483-9920
zfCohJTJKG2-6YHbXnK3_w,ciao-pizza-pasta-brooklyn,Ciao Pizza Pasta,https://s3-media0.fl.yelpcdn.com/bphoto/CVKpspjbbS9hfdROuo5nOA/o.jpg,True,https://www.yelp.com/biz/ciao-pizza-pasta-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.0,"{'latitude': 40.6101554, 'longitude': -73.9852947}","['pickup', 'delivery']",,"{'address1': '7116 Bay Pkwy', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['7116 Bay Pkwy', 'Brooklyn, NY 11204']}",+17184839920,(718) 483-9920
Hhl0goofH8qthpkhnMyiNg,fresh-and-co-new-york-86,fresh&co,https://s3-media0.fl.yelpcdn.com/bphoto/LHLD_H_YzVNHKcio_FDN9Q/o.jpg,False,https://www.yelp.com/biz/fresh-and-co-new-york-86?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,96,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]",3.0,"{'latitude': 40.7518, 'longitude': -73.98777}","['delivery', 'pickup']",$$,"{'address1': '1359 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['1359 Broadway', 'New York, NY 10018']}",+12122537374,(212) 253-7374
qMr-lz0G0vyz2r4mJJQxmA,butter-lane-new-york,Butter Lane,https://s3-media0.fl.yelpcdn.com/bphoto/qwdSGuda8Q89zZljsllVWA/o.jpg,False,https://www.yelp.com/biz/butter-lane-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1240,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'cookingclasses', 'title': 'Cooking Classes'}]",4.0,"{'latitude': 40.7264944895101, 'longitude': -73.9841490983963}","['delivery', 'pickup']",$,"{'address1': '123 E 7th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['123 E 7th St', 'New York, NY 10009']}",+12126772880,(212) 677-2880
FSPKU4_T02NK1G5ArN2D8Q,dunkin-new-york-59,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/IWkq0Dcu_i-J-tdUpHt7Bg/o.jpg,False,https://www.yelp.com/biz/dunkin-new-york-59?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 40.7080167161311, 'longitude': -74.0140321858103}",['delivery'],$,"{'address1': '19 Rector St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10006', 'country': 'US', 'state': 'NY', 'display_address': ['19 Rector St', 'New York, NY 10006']}",+12127858111,(212) 785-8111
HZWHBfeuP4Fb6y8b8uqnbA,sushi-yasaka-new-york,Sushi Yasaka,https://s3-media0.fl.yelpcdn.com/bphoto/kBzfFxtiN2eLH_XOPXIdsw/o.jpg,False,https://www.yelp.com/biz/sushi-yasaka-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1873,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",4.0,"{'latitude': 40.779583, 'longitude': -73.983482}","['delivery', 'pickup']",$$,"{'address1': '251 W 72nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['251 W 72nd St', 'New York, NY 10023']}",+12124968460,(212) 496-8460
d7vQlVDQ7ZdXhC-igY3Qfw,empire-sushi-new-york,Empire Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/zyO9aTHDHPJMayjsjsxqyA/o.jpg,True,https://www.yelp.com/biz/empire-sushi-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.779667, 'longitude': -73.983391}","['delivery', 'pickup']",$$,"{'address1': '251 W 72nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['251 W 72nd St', 'New York, NY 10023']}",+12124968460,(212) 496-8460
4Bo9gWkevUJMatAGQLcOHA,momiji-fusion-new-york,Momiji Fusion,https://s3-media0.fl.yelpcdn.com/bphoto/4UHgBi6JLl9BLEoIEzwF5A/o.jpg,True,https://www.yelp.com/biz/momiji-fusion-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.779667, 'longitude': -73.983391}",[],$$,"{'address1': '251 W 72nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['251 W 72nd St', 'New York, NY 10023']}",+12124968460,(212) 496-8460
i1cecq8nwXyJmexZBkiBDA,empire-szechuan-garden-new-york,Empire Szechuan Garden,,True,https://www.yelp.com/biz/empire-szechuan-garden-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.7796669006348, 'longitude': -73.9833908081055}","['delivery', 'pickup']",$$,"{'address1': '251 W 72nd Street', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['251 W 72nd Street', 'New York, NY 10023']}",+12124968460,(212) 496-8460
XT_5b_PQvYivc1T9RPdS3A,champs-gourmet-deli-new-york-3,Champs Gourmet Deli,https://s3-media0.fl.yelpcdn.com/bphoto/gGOp88yyL7FIaS91LkdDbA/o.jpg,False,https://www.yelp.com/biz/champs-gourmet-deli-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,53,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.706133, 'longitude': -74.011635}","['pickup', 'delivery']",$,"{'address1': '30 Broad St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['30 Broad St', 'New York, NY 10004']}",+12123634000,(212) 363-4000
C2E1E0o-ssSrf_dokwxTXg,massawa-new-york,Massawa,https://s3-media0.fl.yelpcdn.com/bphoto/Xfrp9C-QkcKfBrUoBbxbwA/o.jpg,False,https://www.yelp.com/biz/massawa-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,337,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'eritrean', 'title': 'Eritrean'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.0,"{'latitude': 40.8099, 'longitude': -73.95856}","['pickup', 'delivery']",$$,"{'address1': '1239 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['1239 Amsterdam Ave', 'New York, NY 10027']}",+12126630505,(212) 663-0505
dMCyv-D4I3LZmZn_ipyrlw,seamorhen-st-albans,Seamorhen,https://s3-media0.fl.yelpcdn.com/bphoto/PUiIYlToPQElTSUzH-gwhg/o.jpg,False,https://www.yelp.com/biz/seamorhen-st-albans?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,40,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.7035465, 'longitude': -73.7663864}",['delivery'],$$,"{'address1': '19007 109th Rd', 'address2': None, 'address3': None, 'city': 'St Albans', 'zip_code': '11412', 'country': 'US', 'state': 'NY', 'display_address': ['19007 109th Rd', 'St Albans, NY 11412']}",+17182178100,(718) 217-8100
2wVirrAVg3ltAFHoHeXHMQ,dim-sum-palace-new-york-9,Dim Sum Palace,https://s3-media0.fl.yelpcdn.com/bphoto/eSaOLayWbkTQ9r3fq1evzg/o.jpg,False,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,305,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.7259, 'longitude': -73.98986}","['restaurant_reservation', 'delivery', 'pickup']",$$,"{'address1': '59 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['59 2nd Ave', 'New York, NY 10003']}",+16464768846,(646) 476-8846
PglEZtlEWphTt2eY3f_3yQ,baskin-robbins-queens-4,Baskin-Robbins,,False,https://www.yelp.com/biz/baskin-robbins-queens-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",1.0,"{'latitude': 40.715086, 'longitude': -73.832801}",[],,"{'address1': '11716 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['11716 Queens Blvd', 'Queens, NY 11375']}",+17182685380,(718) 268-5380
Zo_0g1UOS6I4wb95mvCysA,dunkin-forest-hills-7,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/pUMoj1Xq4pLej4ZvbwXyvQ/o.jpg,False,https://www.yelp.com/biz/dunkin-forest-hills-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.7151334593087, 'longitude': -73.8328544050455}",['delivery'],$,"{'address1': '11716 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['11716 Queens Blvd', 'Forest Hills, NY 11375']}",+17182685380,(718) 268-5380
VgXNaUKNFW2ibLU9LkuGjg,lindenwood-diner-and-restaurant-brooklyn,Lindenwood Diner & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/N88stiBilYg6BcIA4_HPTw/o.jpg,False,https://www.yelp.com/biz/lindenwood-diner-and-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,347,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.66989, 'longitude': -73.85758}",['delivery'],$$,"{'address1': '2870 Linden Blvd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['2870 Linden Blvd', 'Brooklyn, NY 11208']}",+17182356343,(718) 235-6343
odYZoWQ_2qlIzDcdKehPjw,ichi-sushi-brooklyn,Ichi Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/k_mGQkTVxriOlWDeHk9b-g/o.jpg,False,https://www.yelp.com/biz/ichi-sushi-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,106,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.603846, 'longitude': -73.997533}","['pickup', 'delivery']",$$,"{'address1': '2040 86th St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2040 86th St', 'Brooklyn, NY 11214']}",+17183732929,(718) 373-2929
