id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
QDM2tQoczjW3SSBwg4C79A,dunkin-brooklyn-116,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/9X8DEbifYqxCpzNUOSzfeA/o.jpg,False,https://www.yelp.com/biz/dunkin-brooklyn-116?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.64116, 'longitude': -73.9642}",['delivery'],$,"{'address1': '1506 Cortelyou Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1506 Cortelyou Rd', 'Brooklyn, NY 11226']}",+17182828800,(718) 282-8800
-qB7NXkD8xAJwsAfTIdXHA,lavatera-grill-dumbo-brooklyn,Lavatera Grill Dumbo,https://s3-media0.fl.yelpcdn.com/bphoto/sDWi2pJYMM_tePEvSlLv7Q/o.jpg,True,https://www.yelp.com/biz/lavatera-grill-dumbo-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.702801, 'longitude': -73.993492}","['pickup', 'delivery']",,"{'address1': '17 Old Fulton St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['17 Old Fulton St', 'Brooklyn, NY 11201']}",+13477992217,(347) 799-2217
9phYK1esfjNkdd5UPIt9_w,fulton-burger-brooklyn,Fulton Burger,https://s3-media0.fl.yelpcdn.com/bphoto/bU3oI4ioxiQZkL7WZLDfMw/o.jpg,False,https://www.yelp.com/biz/fulton-burger-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.702801, 'longitude': -73.993492}","['pickup', 'delivery']",,"{'address1': '17 Old Fulton St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['17 Old Fulton St', 'Brooklyn, NY 10038']}",+13477992217,(347) 799-2217
0YL4-YMAnINMMUDrzrEoEA,plato-and-rumba-bronx,Plato & Rumba,https://s3-media0.fl.yelpcdn.com/bphoto/AQvvXhRTNaC_jE1FDAdlww/o.jpg,False,https://www.yelp.com/biz/plato-and-rumba-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'spanish', 'title': 'Spanish'}]",2.5,"{'latitude': 40.8725, 'longitude': -73.88933}","['pickup', 'delivery']",$$,"{'address1': '2958 Jerome Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['2958 Jerome Ave', 'Bronx, NY 10468']}",+13478624747,(347) 862-4747
SvNoFlsMTcBzDv9OirfGZw,little-poland-new-york,Little Poland,https://s3-media0.fl.yelpcdn.com/bphoto/-BOCjznTmhemc_ktoZUvEg/o.jpg,False,https://www.yelp.com/biz/little-poland-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,332,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'polish', 'title': 'Polish'}]",4.0,"{'latitude': 40.73119, 'longitude': -73.9855199}","['pickup', 'delivery']",$$,"{'address1': '200 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['200 2nd Ave', 'New York, NY 10003']}",+12127779728,(212) 777-9728
NL5hTOe-KoVlALcWLrwb1A,ceci-restaurant-new-york,Ceci Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Dxixv2KbNos6CWXb7t5doQ/o.jpg,False,https://www.yelp.com/biz/ceci-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'latin', 'title': 'Latin American'}]",4.5,"{'latitude': 40.863565, 'longitude': -73.926572}","['delivery', 'pickup']",$,"{'address1': '78 Sherman Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10040', 'country': 'US', 'state': 'NY', 'display_address': ['78 Sherman Ave', 'New York, NY 10040']}",+12125690555,(212) 569-0555
wqYHhMnpdfUVGL5JI3Wi_A,ivan-ramen-new-york,Ivan Ramen,https://s3-media0.fl.yelpcdn.com/bphoto/Zy2fzJxBMk-xKphjStW9kw/o.jpg,False,https://www.yelp.com/biz/ivan-ramen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1412,"[{'alias': 'ramen', 'title': 'Ramen'}]",3.5,"{'latitude': 40.72058, 'longitude': -73.98454}","['pickup', 'delivery']",$$,"{'address1': '25 Clinton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['25 Clinton St', 'New York, NY 10002']}",+16466783859,(646) 678-3859
suTjDG7xDpA2-t64SbldXw,the-williamsburg-hotel-restaurant-brooklyn,The Williamsburg Hotel Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/yHRnE3ma9B_Jt28wBZuiqQ/o.jpg,False,https://www.yelp.com/biz/the-williamsburg-hotel-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.72161, 'longitude': -73.95884}","['delivery', 'pickup']",,"{'address1': '96 Wythe Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['96 Wythe Ave', 'Brooklyn, NY 11249']}",+17183628100,(718) 362-8100
HEitDtQczlwULqvEM75ovQ,the-water-tower-bar-brooklyn,The Water Tower Bar,https://s3-media0.fl.yelpcdn.com/bphoto/BgX-HLkHOayisxBgLT9RlQ/o.jpg,False,https://www.yelp.com/biz/the-water-tower-bar-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,55,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7216011, 'longitude': -73.95884}",['delivery'],,"{'address1': '96 Wythe Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['96 Wythe Ave', 'Brooklyn, NY 11249']}",+17183628100,(718) 362-8100
DGmzGpvPBMyOOluWaqVT0Q,harvey-brooklyn-3,Harvey,https://s3-media0.fl.yelpcdn.com/bphoto/gdjkGbxFeHcmruWSf5lNPQ/o.jpg,True,https://www.yelp.com/biz/harvey-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,40,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.72161, 'longitude': -73.95884}",[],$$,"{'address1': '96 Wythe Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['96 Wythe Ave', 'Brooklyn, NY 11249']}",+17183628100,(718) 362-8100
xsrzs3lSD2-xG889sLqAXA,the-williamsburg-hotel-brooklyn-2,The Williamsburg Hotel,https://s3-media0.fl.yelpcdn.com/bphoto/5UWMhjtl36uErCSThHsOaw/o.jpg,False,https://www.yelp.com/biz/the-williamsburg-hotel-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,348,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.0,"{'latitude': 40.7215137888895, 'longitude': -73.9587011987419}",[],$$,"{'address1': '96 Wythe Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['96 Wythe Ave', 'Brooklyn, NY 11249']}",+17183628100,(718) 362-8100
qNmHq3ST2bBinAN-TatwSg,mirakuya-brooklyn-brooklyn,Mirakuya - Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/-VRyU2-04nblixgIVK2MPQ/o.jpg,False,https://www.yelp.com/biz/mirakuya-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,63,"[{'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.7004883125668, 'longitude': -73.9435394480824}","['delivery', 'pickup']",$,"{'address1': '727 Flushing Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['727 Flushing Ave', 'Brooklyn, NY 11206']}",+17185763279,(718) 576-3279
h0b4HuNCyb3ZNRJrYINe7A,ho-wah-restaurant-hollis,Ho Wah Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/QS4pflUOHwJGPmaGybfOHQ/o.jpg,False,https://www.yelp.com/biz/ho-wah-restaurant-hollis?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.7134249, 'longitude': -73.7650853}",['delivery'],,"{'address1': '19519 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Hollis', 'zip_code': '11423', 'country': 'US', 'state': 'NY', 'display_address': ['19519 Jamaica Ave', 'Hollis, NY 11423']}",+17182170998,(718) 217-0998
koH6dpoGSFuj7JxqS5Vp1Q,village-fried-chicken-new-york-2,Village Fried Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/WkLDV7LQf1HMll9-ohPdAQ/o.jpg,False,https://www.yelp.com/biz/village-fried-chicken-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 40.82587, 'longitude': -73.946739}","['delivery', 'pickup']",$,"{'address1': '1739 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1739 Amsterdam Ave', 'New York, NY 10031']}",+12122811060,(212) 281-1060
wiGpapnh5BRPLs5VZly5Ng,kennedy-fried-chicken-bronx-17,Kennedy Fried Chicken,,False,https://www.yelp.com/biz/kennedy-fried-chicken-bronx-17?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",3.5,"{'latitude': 40.8708003, 'longitude': -73.8465643}","['delivery', 'pickup']",$,"{'address1': '1359 E Gun Hill Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['1359 E Gun Hill Rd', 'Bronx, NY 10469']}",+17185158990,(718) 515-8990
oGoucpWHItedMM_4zFM8-Q,16-handles-new-york-26,16 Handles,https://s3-media0.fl.yelpcdn.com/bphoto/H7eWnJ7CntGfJc38SLHpTw/o.jpg,False,https://www.yelp.com/biz/16-handles-new-york-26?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,190,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.78071196580763, 'longitude': -73.9798521995545}","['pickup', 'delivery']",$,"{'address1': '325 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['325 Amsterdam Ave', 'New York, NY 10023']}",+16468611281,(646) 861-1281
3rQYiiLz1g29D4qHJEUq4A,red-mist-hookah-lounge-and-cafe-brooklyn,Red Mist Hookah Lounge & Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/0vaUYsXTpxcCvxvu294M-Q/o.jpg,False,https://www.yelp.com/biz/red-mist-hookah-lounge-and-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,62,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'cafes', 'title': 'Cafes'}]",3.5,"{'latitude': 40.643437, 'longitude': -73.969644}",['delivery'],$$,"{'address1': '569 Coney Island Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11218', 'country': 'US', 'state': 'NY', 'display_address': ['569 Coney Island Ave', 'Brooklyn, NY 11218']}",+17185766969,(718) 576-6969
ff9ZYWbWVBU6GL9fW3PPiw,doc-hollidays-new-york,Doc Holliday's,https://s3-media0.fl.yelpcdn.com/bphoto/J3Jt7lVOHSiFJwvT56Vf1w/o.jpg,False,https://www.yelp.com/biz/doc-hollidays-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,267,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",3.5,"{'latitude': 40.7272274, 'longitude': -73.9828253}",[],$,"{'address1': '141 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['141 Ave A', 'New York, NY 10009']}",+12129790312,(212) 979-0312
qS7XkSNgG_XXtWp5YeKIOg,cafe-olympia-new-york,Cafe Olympia,https://s3-media0.fl.yelpcdn.com/bphoto/eyEcU-5ulM2zeS-lm3ImFA/o.jpg,False,https://www.yelp.com/biz/cafe-olympia-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,157,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.7515295, 'longitude': -73.9711621}","['delivery', 'pickup']",$$,"{'address1': '833 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['833 2nd Ave', 'New York, NY 10017']}",+12128838383,(212) 883-8383
lPQh78-WnBRCUqpBDmdCDw,new-toasties-new-york,New Toasties,https://s3-media0.fl.yelpcdn.com/bphoto/KBrSfPQB75N6-dgivoyE4g/o.jpg,True,https://www.yelp.com/biz/new-toasties-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,80,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.709787381701936, 'longitude': -74.00860854072315}",['delivery'],$,"{'address1': '25 John St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['25 John St', 'New York, NY 10038']}",+12125131730,(212) 513-1730
jC-8mWq2-vVf-Km_6IaEtQ,the-village-tavern-new-york,The Village Tavern,https://s3-media0.fl.yelpcdn.com/bphoto/pqg4VueW4V5ZYyxegir4uQ/o.jpg,False,https://www.yelp.com/biz/the-village-tavern-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,125,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.0,"{'latitude': 40.730583, 'longitude': -74.004173}",['delivery'],$$,"{'address1': '46 Bedford St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['46 Bedford St', 'New York, NY 10014']}",+12127411935,(212) 741-1935
R7V8ZztJ0kRSvVqanXjb5g,os-cafe-brooklyn,OS Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/lMRwPEbCDxz0q8h5c1PYIw/o.jpg,False,https://www.yelp.com/biz/os-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,42,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.66476372360229, 'longitude': -73.98648336564361}",['delivery'],$,"{'address1': '535 6th Ave', 'address2': 'Ste A', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['535 6th Ave', 'Ste A', 'Brooklyn, NY 11215']}",+13472134365,(347) 213-4365
Lqsf4Toe1qJxDJEJldwNeQ,dunkin-new-york-89,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/ztwoP7e1Rsh8FKsngZxJxA/o.jpg,False,https://www.yelp.com/biz/dunkin-new-york-89?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.7985717270628, 'longitude': -73.9527874930571}",['delivery'],$,"{'address1': '111 Central Park North', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['111 Central Park North', 'New York, NY 10026']}",+12122220700,(212) 222-0700
BdHWUmVFuo1R8Lctv4K1Ow,el-parador-cafe-new-york,El Parador Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/cS1gr1McO7kFzM_4O73gHw/o.jpg,False,https://www.yelp.com/biz/el-parador-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,466,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7444599, 'longitude': -73.97472}","['delivery', 'pickup']",$$$,"{'address1': '325 E 34th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['325 E 34th St', 'New York, NY 10016']}",+12126796812,(212) 679-6812
PJfHFBEwfcUra8hTM0pkMA,sisters-uptown-bookstore-new-york,Sister's Uptown Bookstore,https://s3-media0.fl.yelpcdn.com/bphoto/qWDrh12LOv6no80ODIiofA/o.jpg,False,https://www.yelp.com/biz/sisters-uptown-bookstore-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'bookstores', 'title': 'Bookstores'}, {'alias': 'culturalcenter', 'title': 'Cultural Center'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",5.0,"{'latitude': 40.83245, 'longitude': -73.94256}",[],$,"{'address1': '1942 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['1942 Amsterdam Ave', 'New York, NY 10032']}",+12128623680,(212) 862-3680
zdX9mwhoknXXYL1GCstnow,lucky-garden-brooklyn-2,Lucky Garden,https://s3-media0.fl.yelpcdn.com/bphoto/tEvb0kAtAphqhv4zXG73Lw/o.jpg,False,https://www.yelp.com/biz/lucky-garden-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.7003, 'longitude': -73.91221}",[],$,"{'address1': '305L Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['305L Wyckoff Ave', 'Brooklyn, NY 11237']}",+17184181002,(718) 418-1002
L9n68f-cdk7RMQvRJvC6bA,spice-kitchen-maspeth,Spice Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/Wkk7zZHauez2DhKedYOLqA/o.jpg,False,https://www.yelp.com/biz/spice-kitchen-maspeth?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,213,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bangladeshi', 'title': 'Bangladeshi'}]",4.5,"{'latitude': 40.72766, 'longitude': -73.89191}","['pickup', 'delivery']",$$,"{'address1': '71-04 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['71-04 Grand Ave', 'Maspeth, NY 11378']}",+17184769680,(718) 476-9680
245bGuCjI9nCymM6NqSPlw,wanka-restaurant-maspeth,Wanka Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/C0NWrkdBLkzO2j3xZSlQcA/o.jpg,True,https://www.yelp.com/biz/wanka-restaurant-maspeth?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,65,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}]",3.5,"{'latitude': 40.72768, 'longitude': -73.891891}","['pickup', 'delivery']",$$,"{'address1': '7104 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['7104 Grand Ave', 'Maspeth, NY 11378']}",+17184769680,(718) 476-9680
sBP8072dTkHDHyS8MTaZcQ,coatzingo-restaurant-jackson-heights,Coatzingo Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/q8AIJ9BSYDr2HPHQ3bgwpw/o.jpg,False,https://www.yelp.com/biz/coatzingo-restaurant-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 40.74759, 'longitude': -73.88623}","['pickup', 'delivery']",$,"{'address1': '79-11 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['79-11 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17184247272,(718) 424-7272
EW7kFuXTsXRQ4Kp7j6qxHw,mcdonalds-new-york-395,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/6bUgbEv-bTcuy715-pkbyw/o.jpg,False,https://www.yelp.com/biz/mcdonalds-new-york-395?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",1.5,"{'latitude': 40.73104, 'longitude': -73.98226}",['delivery'],$,"{'address1': '404 E 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['404 E 14th St', 'New York, NY 10009']}",+12125980045,(212) 598-0045
utg1E8cea7vY5VuDyoOthA,sompong-thai-jackson-heights,Sompong Thai,https://s3-media0.fl.yelpcdn.com/bphoto/K8hzJBLEKan2n1KdevVPJg/o.jpg,False,https://www.yelp.com/biz/sompong-thai-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,128,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.74952452397624, 'longitude': -73.8831180000046}","['pickup', 'delivery']",$$,"{'address1': '3709 83rd St', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['3709 83rd St', 'Jackson Heights, NY 11372']}",+17188998424,(718) 899-8424
