id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
L9ylzD1Ah_nPCvT_kb3pVw,baileys-corner-pub-new-york,Bailey's Corner Pub,https://s3-media0.fl.yelpcdn.com/bphoto/OxXFnghVq6MOi8jp9E7apQ/o.jpg,False,https://www.yelp.com/biz/baileys-corner-pub-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,74,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.77526, 'longitude': -73.947967}",[],$,"{'address1': '1607 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1607 York Ave', 'New York, NY 10028']}",+12126501341,(212) 650-1341
R4-Y6ogPoGUkvDlRLAfOgg,acento-latin-kitchen-and-bar-astoria,Acento Latin Kitchen and Bar,https://s3-media0.fl.yelpcdn.com/bphoto/9wOIabx0tCUNRjqAKNXKeg/o.jpg,False,https://www.yelp.com/biz/acento-latin-kitchen-and-bar-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,91,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.7752594932846, 'longitude': -73.9094452481536}","['pickup', 'delivery']",$$,"{'address1': '33-06 Ditmars Blvd', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['33-06 Ditmars Blvd', 'Astoria, NY 11105']}",+17184409435,(718) 440-9435
kycAM7GyA1pEMmkdVS3xuw,wolfnights-the-gourmet-wraps-new-york,Wolfnights The Gourmet wraps,https://s3-media0.fl.yelpcdn.com/bphoto/WHn7X_rCZ_vwtdmNiCghvg/o.jpg,False,https://www.yelp.com/biz/wolfnights-the-gourmet-wraps-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,148,"[{'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"{'latitude': 40.73065, 'longitude': -74.00037}","['pickup', 'delivery']",$$,"{'address1': '121 W 3rd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['121 W 3rd St', 'New York, NY 10012']}",+16467915411,(646) 791-5411
5RoBZKtICvk47IMXocRvQg,mcdonalds-staten-island-13,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/eRyToCpj0CzCEWAxnsaXSw/o.jpg,False,https://www.yelp.com/biz/mcdonalds-staten-island-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,32,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",1.5,"{'latitude': 40.6255398949288, 'longitude': -74.1493691504002}",['delivery'],$,"{'address1': '1815 Forest Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10303', 'country': 'US', 'state': 'NY', 'display_address': ['1815 Forest Ave', 'Staten Island, NY 10303']}",+17187206907,(718) 720-6907
oSFL1AVZYouS4YrDjoLyLA,baby-bos-cantina-new-york,Baby Bo's Cantina,https://s3-media0.fl.yelpcdn.com/bphoto/IomSvlwVkiMVXMo5i2CTeQ/o.jpg,False,https://www.yelp.com/biz/baby-bos-cantina-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,658,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.74514, 'longitude': -73.97598}","['pickup', 'delivery']",$$,"{'address1': '627 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['627 2nd Ave', 'New York, NY 10016']}",+12127792656,(212) 779-2656
ELCnBV5Ie3VnY2q3842Rbg,toyama-cuisine-brooklyn,Toyama Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/hyDfrwCLL97w8OF0a7p6KQ/o.jpg,False,https://www.yelp.com/biz/toyama-cuisine-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,135,"[{'alias': 'japanese', 'title': 'Japanese'}]",2.5,"{'latitude': 40.6365852355957, 'longitude': -74.0116424560547}","['pickup', 'delivery']",$$,"{'address1': '6001 7th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6001 7th Ave', 'Brooklyn, NY 11220']}",+17185678877,(718) 567-8877
5-DPBgIfxGI-aKJukFj_aQ,panera-bread-new-york-9,Panera Bread,https://s3-media0.fl.yelpcdn.com/bphoto/7b5KpMovJeHp0Gp1ZmgcAw/o.jpg,False,https://www.yelp.com/biz/panera-bread-new-york-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,329,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]",2.5,"{'latitude': 40.7350596, 'longitude': -73.9894768}","['pickup', 'delivery']",$$,"{'address1': '10 Union Square East', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['10 Union Square East', 'New York, NY 10003']}",+12126772862,(212) 677-2862
Hnt7f9S2aIxasPMJH5WKqw,kathys-ice-cream-brooklyn,Kathy'S Ice Cream,https://s3-media0.fl.yelpcdn.com/bphoto/EYJOmeeKjrFE3yhD-taNKQ/o.jpg,False,https://www.yelp.com/biz/kathys-ice-cream-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.650774470125, 'longitude': -73.9771209423003}",[],$,"{'address1': '422 Greenwood Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11218', 'country': 'US', 'state': 'NY', 'display_address': ['422 Greenwood Ave', 'Brooklyn, NY 11218']}",+13472683435,(347) 268-3435
xeIhR9gx0OsTdoQ0mmEUsA,badshah-new-york,Badshah,https://s3-media0.fl.yelpcdn.com/bphoto/lqWqjHRkhRxqbMcsFzjRTA/o.jpg,True,https://www.yelp.com/biz/badshah-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,328,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.76483, 'longitude': -73.98756}","['pickup', 'delivery']",$$,"{'address1': '788 9th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['788 9th Ave', 'New York, NY 10019']}",+16466492407,(646) 649-2407
eSO_9YbzxMcDAYlru7x0Sg,starbucks-new-york-545,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/4TaJGx6ZhRN9AItdL4NBRg/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-545?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.726837, 'longitude': -73.98317}",['delivery'],,"{'address1': '125 St Marks Pl', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['125 St Marks Pl', 'New York, NY 10009']}",+19176483955,(917) 648-3955
p-JaS3lxVQGdJp4ikjzqfg,taste-of-india-ii-staten-island-2,Taste of India II,https://s3-media0.fl.yelpcdn.com/bphoto/Aq97r4wetvaQh1RhwfRhmg/o.jpg,False,https://www.yelp.com/biz/taste-of-india-ii-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,214,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.57219, 'longitude': -74.11273}","['delivery', 'pickup']",$$,"{'address1': '287 New Dorp Ln', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10306', 'country': 'US', 'state': 'NY', 'display_address': ['287 New Dorp Ln', 'Staten Island, NY 10306']}",+17189874700,(718) 987-4700
mXeZr7AzAS5x8iR-ucASKw,four-t-restaurant-brownsville,Four T Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/pCk2e1ueqnZZoAXQrewUYQ/o.jpg,False,https://www.yelp.com/biz/four-t-restaurant-brownsville?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",3.5,"{'latitude': 40.6717491149902, 'longitude': -73.9138336181641}","['pickup', 'delivery']",$$,"{'address1': '1638 Eastern Pkwy', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['1638 Eastern Pkwy', 'New York, NY 11233']}",+13474425115,(347) 442-5115
wnfhMVc6jzzIgH0FILiIIg,checkers-new-york-20,Checkers,https://s3-media0.fl.yelpcdn.com/bphoto/7PatrmgXIeqS9duILxltPw/o.jpg,False,https://www.yelp.com/biz/checkers-new-york-20?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 40.8238416, 'longitude': -73.9450805}",['delivery'],$,"{'address1': '695 Saint Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['695 Saint Nicholas Ave', 'New York, NY 10031']}",+12122347067,(212) 234-7067
cSxyJG9bWRXZxafxrtQ2BA,la-isla-cafe-new-york,La Isla Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/ImDvf4CJC7sN8OUX6OVi1g/o.jpg,False,https://www.yelp.com/biz/la-isla-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'latin', 'title': 'Latin American'}]",4.0,"{'latitude': 40.71727, 'longitude': -73.98321}",[],$,"{'address1': '212 Delancey St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['212 Delancey St', 'New York, NY 10002']}",+12125984752,(212) 598-4752
1VBeb3BF8R8cwuCYGeMrVg,zaca-cafe-brooklyn,Zaca Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/sAwPDCVGRlIJbYP4Df-2rA/o.jpg,False,https://www.yelp.com/biz/zaca-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,160,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'french', 'title': 'French'}]",4.5,"{'latitude': 40.6822299, 'longitude': -73.93803}","['pickup', 'delivery']",$$,"{'address1': '426A Marcus Garvey Blv', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['426A Marcus Garvey Blv', 'Brooklyn, NY 11216']}",+17184432500,(718) 443-2500
6aebr2J_NjAfaOqSmfwx-A,underground-richmond-hill,Underground,https://s3-media0.fl.yelpcdn.com/bphoto/3brjsF3ZpnXVlQHinZuFAQ/o.jpg,False,https://www.yelp.com/biz/underground-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,16,"[{'alias': 'lounges', 'title': 'Lounges'}]",2.5,"{'latitude': 40.68722, 'longitude': -73.82041}",['delivery'],$$,"{'address1': '104-09 123rd St', 'address2': '', 'address3': '', 'city': 'Richmond Hill', 'zip_code': '11419', 'country': 'US', 'state': 'NY', 'display_address': ['104-09 123rd St', 'Richmond Hill, NY 11419']}",+17183224144,(718) 322-4144
H2WRkHWV2FvNk2I4gWc8HA,subway-brooklyn-152,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/fb8_3RwoIUi7d-Utmvbaqg/o.jpg,True,https://www.yelp.com/biz/subway-brooklyn-152?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.684438, 'longitude': -73.97744}","['pickup', 'delivery']",$,"{'address1': '139 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['139 Flatbush Ave', 'Brooklyn, NY 11217']}",+17182307703,(718) 230-7703
eg74ST4QzoTfo5WF_EiKQQ,douglaston-manor-douglaston,Douglaston Manor,https://s3-media0.fl.yelpcdn.com/bphoto/eDohqKeT5FCpJLzGpf8l8w/o.jpg,False,https://www.yelp.com/biz/douglaston-manor-douglaston?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,94,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'wedding_planning', 'title': 'Wedding Planning'}]",3.0,"{'latitude': 40.7551753, 'longitude': -73.7286552}",[],,"{'address1': '6320 Commonwealth Blvd', 'address2': '', 'address3': '', 'city': 'Douglaston', 'zip_code': '11363', 'country': 'US', 'state': 'NY', 'display_address': ['6320 Commonwealth Blvd', 'Douglaston, NY 11363']}",+17182248787,(718) 224-8787
DWveU-06Ns7LeYURvxgZdA,mamma-mia-brooklyn,Mamma Mia,https://s3-media0.fl.yelpcdn.com/bphoto/2t976i0y-hUlQ_3vqL03_w/o.jpg,False,https://www.yelp.com/biz/mamma-mia-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.5946697116562, 'longitude': -73.9796188363185}","['pickup', 'delivery']",$,"{'address1': '2337 Bath Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2337 Bath Ave', 'Brooklyn, NY 11214']}",+17183736356,(718) 373-6356
QUn6uOFonUxEpH3qO8Z37Q,mama-mia-pizzeria-brooklyn,Mama Mia Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/-LhSLTaSHI-xFKBCCVybyQ/o.jpg,True,https://www.yelp.com/biz/mama-mia-pizzeria-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.596549987793, 'longitude': -73.9939498901367}","['pickup', 'delivery']",$$$,"{'address1': '2337 Bath Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2337 Bath Ave', 'Brooklyn, NY 11214']}",+17183736356,(718) 373-6356
geNwD4ySIwA732eK2CvDZw,b-squared-new-york,B Squared,https://s3-media0.fl.yelpcdn.com/bphoto/QebR8IY-Fi1rCUR1W9XxIQ/o.jpg,True,https://www.yelp.com/biz/b-squared-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,439,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 40.7615509, 'longitude': -73.9906616}",[],$$,"{'address1': '679 9th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['679 9th Ave', 'New York, NY 10036']}",+16463623171,(646) 362-3171
F-YGKegXRG2TE-Xw1AWeCA,popeyes-louisiana-kitchen-rockaway-beach-2,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/m91qW3zeuAcXimkjaWP_-Q/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-rockaway-beach-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.0,"{'latitude': 40.587551867915515, 'longitude': -73.81088484629929}","['pickup', 'delivery']",$,"{'address1': '8601 Rockaway Beach Blvd', 'address2': '', 'address3': None, 'city': 'Rockaway Beach', 'zip_code': '11693', 'country': 'US', 'state': 'NY', 'display_address': ['8601 Rockaway Beach Blvd', 'Rockaway Beach, NY 11693']}",+17189452815,(718) 945-2815
khL-oeU3xp2czNULeqL6Mw,pariscien-bakery-corona,Pariscien Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/vnCaLHfhX3reXba7G8eh_g/o.jpg,False,https://www.yelp.com/biz/pariscien-bakery-corona?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",2.5,"{'latitude': 40.75751795041791, 'longitude': -73.86876088066313}","['delivery', 'pickup']",,"{'address1': '9921 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['9921 Northern Blvd', 'Corona, NY 11368']}",+17183340063,(718) 334-0063
8nXo6lNJlXQQIdy8Kf7J9Q,tessa-new-york,Tessa,https://s3-media0.fl.yelpcdn.com/bphoto/XojIPsLjdbE_jGKtsysImQ/o.jpg,False,https://www.yelp.com/biz/tessa-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,418,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.7814059, 'longitude': -73.97918}",['delivery'],$$$,"{'address1': '349 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['349 Amsterdam Ave', 'New York, NY 10024']}",+12123901974,(212) 390-1974
amoGEhgkE4xcNXwYqWeoaw,yonah-schimmels-knish-bakery-new-york,Yonah Schimmel's Knish Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/ygCASwYN96bf6_2hxVJmIQ/o.jpg,False,https://www.yelp.com/biz/yonah-schimmels-knish-bakery-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,671,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",4.0,"{'latitude': 40.72314, 'longitude': -73.99016}","['pickup', 'delivery']",$,"{'address1': '137 E Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['137 E Houston St', 'New York, NY 10002']}",+12124772858,(212) 477-2858
cL8TLMCbs2B-vgy3SFtPGg,geido-brooklyn,Geido,https://s3-media0.fl.yelpcdn.com/bphoto/fKeed-DLu-7zOHTOTjmYFw/o.jpg,False,https://www.yelp.com/biz/geido-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,343,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",4.0,"{'latitude': 40.67792, 'longitude': -73.97266}",['delivery'],$$,"{'address1': '331 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['331 Flatbush Ave', 'Brooklyn, NY 11217']}",+17186388866,(718) 638-8866
V7lXZKBDzScDeGB8JmnzSA,katzs-delicatessen-new-york,Katz's Delicatessen,https://s3-media0.fl.yelpcdn.com/bphoto/7Yn37rOW4VQDI396jPPoyA/o.jpg,False,https://www.yelp.com/biz/katzs-delicatessen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13458,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]",4.0,"{'latitude': 40.722237, 'longitude': -73.9875259}","['pickup', 'delivery']",$$,"{'address1': '205 E Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['205 E Houston St', 'New York, NY 10002']}",+12122542246,(212) 254-2246
pEIeXPkTBlI4fqKtWKlYQg,a-taste-of-katzs-brooklyn,A Taste of Katz's,https://s3-media0.fl.yelpcdn.com/bphoto/PGWxHbUYNwnypYGcjQdM-g/o.jpg,False,https://www.yelp.com/biz/a-taste-of-katzs-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,149,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.691289, 'longitude': -73.982829}","['pickup', 'delivery']",$$,"{'address1': '445 Albee Square W', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['445 Albee Square W', 'Brooklyn, NY 11201']}",+12122542246,(212) 254-2246
hQB3SrB-AZuRYNpgZ_NIJw,grand-sahara-mediterranean-grill-staten-island,Grand Sahara Mediterranean Grill,https://s3-media0.fl.yelpcdn.com/bphoto/hpeNuuemfo4cGWnBD-cf_w/o.jpg,False,https://www.yelp.com/biz/grand-sahara-mediterranean-grill-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,80,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.584489666, 'longitude': -74.093878166}","['delivery', 'pickup']",$$,"{'address1': '1828 Hylan Blvd', 'address2': None, 'address3': '', 'city': 'Staten Island', 'zip_code': '10305', 'country': 'US', 'state': 'NY', 'display_address': ['1828 Hylan Blvd', 'Staten Island, NY 10305']}",+17189801968,(718) 980-1968
FHHuYKCv96PtDZbmD4GJ2g,azucar-new-york,Azucar,https://s3-media0.fl.yelpcdn.com/bphoto/VPFJcy4x9y5t8Ue5v40l-A/o.jpg,True,https://www.yelp.com/biz/azucar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'cuban', 'title': 'Cuban'}]",4.0,"{'latitude': 40.765991, 'longitude': -73.983818}","['pickup', 'delivery']",$$$,"{'address1': '939 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['939 8th Ave', 'New York, NY 10019']}",+12122625354,(212) 262-5354
HApdNNztx8Q7VF_9vkoAUA,guantanamera-new-york,Guantanamera,https://s3-media0.fl.yelpcdn.com/bphoto/Y1oHgVp-47vlCCSkJgBpuw/o.jpg,False,https://www.yelp.com/biz/guantanamera-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,981,"[{'alias': 'cuban', 'title': 'Cuban'}]",3.5,"{'latitude': 40.7658919619653, 'longitude': -73.9837475423279}","['pickup', 'delivery']",$$,"{'address1': '939 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['939 8th Ave', 'New York, NY 10019']}",+12122625354,(212) 262-5354
