id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
HrbVnUR1-F0sareGcleyMw,red-poke-new-york-6,Red Poke,https://s3-media0.fl.yelpcdn.com/bphoto/2u8KmuFYru7mLihAnNz69g/o.jpg,False,https://www.yelp.com/biz/red-poke-new-york-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,129,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.5,"{'latitude': 40.7641043, 'longitude': -73.9849486}","['pickup', 'delivery']",$$,"{'address1': '885 8th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['885 8th Ave', 'New York, NY 10019']}",+12122452111,(212) 245-2111
xEpTlnoBg1m6mQKAvYXhXw,music-box-ktv-flushing,Music Box KTV,https://s3-media0.fl.yelpcdn.com/bphoto/BkGL_XsuYEFBeCokHDetKQ/o.jpg,False,https://www.yelp.com/biz/music-box-ktv-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,82,"[{'alias': 'karaoke', 'title': 'Karaoke'}]",5.0,"{'latitude': 40.76331, 'longitude': -73.81388}",[],$$,"{'address1': '40-15 150th Street', 'address2': None, 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['40-15 150th Street', 'Flushing, NY 11354']}",+17183211010,(718) 321-1010
qtFJ6T6-bO7IhOpgWb7XLg,spuyten-duyvil-brooklyn,Spuyten Duyvil,https://s3-media0.fl.yelpcdn.com/bphoto/oriikyQNwB2Ij8R2FbiO3Q/o.jpg,False,https://www.yelp.com/biz/spuyten-duyvil-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,374,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.714355, 'longitude': -73.955955}",[],$$,"{'address1': '359 Metropolitan Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['359 Metropolitan Ave', 'Brooklyn, NY 11211']}",+17189634140,(718) 963-4140
vDJLLv3K5OtXdVq83Bw95g,hush-cafe-lounge-and-garden-maspeth,Hush Cafe Lounge & Garden,https://s3-media0.fl.yelpcdn.com/bphoto/-t__HlFPw_vVqvpodg6ehg/o.jpg,False,https://www.yelp.com/biz/hush-cafe-lounge-and-garden-maspeth?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,99,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.727355, 'longitude': -73.892555}","['delivery', 'pickup']",$$,"{'address1': '70-10 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['70-10 Grand Ave', 'Maspeth, NY 11378']}",+17187796061,(718) 779-6061
jWunQ-f8CzRGwQVPhu0OdA,tonys-pizza-brooklyn-13,Tony's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/RIFtILiY2wjvPyuTvfDh2A/o.jpg,False,https://www.yelp.com/biz/tonys-pizza-brooklyn-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 40.667312, 'longitude': -73.93144}","['pickup', 'delivery']",,"{'address1': '312 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['312 Utica Ave', 'Brooklyn, NY 11213']}",+17187744440,(718) 774-4440
S_zWd17ygAG8ayTqoV8MrQ,gregorys-coffee-new-york-14,Gregorys Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/BA-cV2eq6WwL0XqA2bQ6xw/o.jpg,False,https://www.yelp.com/biz/gregorys-coffee-new-york-14?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.72767, 'longitude': -74.00708}","['delivery', 'pickup']",$$,"{'address1': '350 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['350 Hudson St', 'New York, NY 10014']}",+16466570803,(646) 657-0803
-NglVrPdjl3dG-z8ZBzJyQ,the-wilky-brooklyn,The Wilky,https://s3-media0.fl.yelpcdn.com/bphoto/JmxL4mS5qSBdZg4UmSAEvA/o.jpg,True,https://www.yelp.com/biz/the-wilky-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,146,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.68802, 'longitude': -73.92735}",['delivery'],$$,"{'address1': '108 Patchen Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['108 Patchen Ave', 'Brooklyn, NY 11221']}",+17184847458,(718) 484-7458
9FjUxZp8qT9-x1I8KVtRWQ,marian-s-new-york,Marian’s,https://s3-media0.fl.yelpcdn.com/bphoto/_F1cfum_GCCN-QJfBoTLMA/o.jpg,False,https://www.yelp.com/biz/marian-s-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,16,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.68803, 'longitude': -73.92722}",[],,"{'address1': '108 Patchen Ave Brooklyn Ny 11221', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['108 Patchen Ave Brooklyn Ny 11221', 'New York, NY 11221']}",+17184847458,(718) 484-7458
Fb2T7vWtlVeSPR-gA5zQaw,guadalupana-deli-and-victoria-restaurant-new-york,Guadalupana Deli And Victoria Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/aqTG9nOTEzQzR6xuB_-wrw/o.jpg,True,https://www.yelp.com/biz/guadalupana-deli-and-victoria-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.83566, 'longitude': -73.94404}",[],$,"{'address1': '3825 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3825 Broadway', 'New York, NY 10032']}",+12129285989,(212) 928-5989
NE_OTTHz-uzwwB4G-7xDTg,guadalupana-new-york,Guadalupana,https://s3-media0.fl.yelpcdn.com/bphoto/qXnpyboKU8BFaFeftRuDBw/o.jpg,False,https://www.yelp.com/biz/guadalupana-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.5,"{'latitude': 40.835725, 'longitude': -73.943805}","['pickup', 'delivery']",,"{'address1': '3829 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3829 Broadway', 'New York, NY 10032']}",+12129285989,(212) 928-5989
woJb30ianG8DaYuWMd_CTQ,amc-34th-street-14-new-york,AMC 34th Street 14,https://s3-media0.fl.yelpcdn.com/bphoto/s_NAljA65vjQlgBKqRP8rg/o.jpg,False,https://www.yelp.com/biz/amc-34th-street-14-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,526,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",3.0,"{'latitude': 40.7524938, 'longitude': -73.9954038}",[],,"{'address1': '312 West 34th Street', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['312 West 34th Street', 'New York, NY 10001']}",+12122444556,(212) 244-4556
Hxz0z0qESRkiq95J0L59hg,crown-grill-chicken-salad-brooklyn,Crown Grill Chicken Salad,https://s3-media0.fl.yelpcdn.com/bphoto/RDH_tY5d7y21NTD5INErtw/o.jpg,False,https://www.yelp.com/biz/crown-grill-chicken-salad-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",5.0,"{'latitude': 40.66997, 'longitude': -73.90969}","['pickup', 'delivery']",,"{'address1': '1719 Pitkin Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11212', 'country': 'US', 'state': 'NY', 'display_address': ['1719 Pitkin Ave', 'Brooklyn, NY 11212']}",+17184952000,(718) 495-2000
z3oboZz5K2ZOg7YUm_WmHg,carvel-store-2071-staten-island,Carvel Store #2071,https://s3-media0.fl.yelpcdn.com/bphoto/rZP7E2m7gLn2xJBlXGt5sg/o.jpg,False,https://www.yelp.com/biz/carvel-store-2071-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 40.630326, 'longitude': -74.106327}","['delivery', 'pickup']",,"{'address1': '480 Forest Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10310', 'country': 'US', 'state': 'NY', 'display_address': ['480 Forest Ave', 'Staten Island, NY 10310']}",+17184479563,(718) 447-9563
jHn3mUjbe9caYZNe1z9YUw,kumo-sushi-brooklyn-5,Kumo Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/HrnBDVTnsieB0qTzafiIvg/o.jpg,False,https://www.yelp.com/biz/kumo-sushi-brooklyn-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,161,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.0,"{'latitude': 40.6406909, 'longitude': -73.964964}","['pickup', 'delivery']",$$,"{'address1': '1406 Cortelyou Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1406 Cortelyou Rd', 'Brooklyn, NY 11226']}",+17182828288,(718) 282-8288
tgj71aVVTO5Mk8WFgVGaCA,papaye-restaurant-bronx,Papaye Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Dx7ge88N8CsEQmmVbiZyzw/o.jpg,False,https://www.yelp.com/biz/papaye-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,36,"[{'alias': 'african', 'title': 'African'}]",3.0,"{'latitude': 40.83256, 'longitude': -73.917739}",['delivery'],$$,"{'address1': '196 McClellan St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['196 McClellan St', 'Bronx, NY 10456']}",+17186813240,(718) 681-3240
Q7wFlNr4OFU0eCJXcOmopg,bombays-indian-restaurant-new-york,Bombay's Indian Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/yKDhC52JC0vMWb2D8X1qTA/o.jpg,False,https://www.yelp.com/biz/bombays-indian-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,232,"[{'alias': 'indpak', 'title': 'Indian'}]",3.5,"{'latitude': 40.70344, 'longitude': -74.01109}","['delivery', 'pickup']",$$,"{'address1': '60 Pearl St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['60 Pearl St', 'New York, NY 10004']}",+12127422222,(212) 742-2222
TPGpcrpSm4V8blvXnIgakQ,xime-deli-the-bronx,Xime Deli,https://s3-media0.fl.yelpcdn.com/bphoto/CkSuCP_Ngq1iZ1ohW7_9vg/o.jpg,False,https://www.yelp.com/biz/xime-deli-the-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",5.0,"{'latitude': 40.808248, 'longitude': -73.921432}","['pickup', 'delivery']",,"{'address1': '448 E 138th St', 'address2': None, 'address3': None, 'city': 'The Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['448 E 138th St', 'The Bronx, NY 10454']}",+13472704167,(347) 270-4167
9D3vLjktqch0muwKmJeuQQ,doubles-club-new-york,Doubles Club,,False,https://www.yelp.com/biz/doubles-club-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.7645506, 'longitude': -73.9726296}",[],$$,"{'address1': '783 5th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['783 5th Ave', 'New York, NY 10022']}",+12127519595,(212) 751-9595
vdmLsd-_-EQ7W6TnvfYdAQ,talias-steakhouse-and-bar-new-york-4,Talia's Steakhouse & Bar,https://s3-media0.fl.yelpcdn.com/bphoto/yKJKhBacSo2XmyYyg-7Q3Q/o.jpg,False,https://www.yelp.com/biz/talias-steakhouse-and-bar-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,349,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",3.0,"{'latitude': 40.79196, 'longitude': -73.97213}","['delivery', 'pickup']",$$$,"{'address1': '668 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['668 Amsterdam Ave', 'New York, NY 10025']}",+12125803770,(212) 580-3770
rQM-N0bohRrtAIYLnK0K8Q,green-leafs-juice-bar-sunnyside,Green Leafs Juice Bar,https://s3-media0.fl.yelpcdn.com/bphoto/zgJxuCRQoKoCxibSTcwvLw/o.jpg,False,https://www.yelp.com/biz/green-leafs-juice-bar-sunnyside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,65,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.7447781596348, 'longitude': -73.9154222575323}","['pickup', 'delivery']",,"{'address1': '41-51 49th St', 'address2': '', 'address3': None, 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['41-51 49th St', 'Sunnyside, NY 11104']}",+19173964276,(917) 396-4276
dmCqbWwTFHqri_6fr3KlNw,patrizias-of-staten-island-staten-island,Patrizia's of Staten Island,https://s3-media0.fl.yelpcdn.com/bphoto/Fug4hcMy15idHl-CjAnywA/o.jpg,False,https://www.yelp.com/biz/patrizias-of-staten-island-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,629,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.54748, 'longitude': -74.157845}","['delivery', 'pickup']",$$$,"{'address1': '4255 Amboy Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10308', 'country': 'US', 'state': 'NY', 'display_address': ['4255 Amboy Rd', 'Staten Island, NY 10308']}",+17183176600,(718) 317-6600
Iz8mKhrsXIVs1Du_QCna4w,the-china-wok-bronx,The China Wok,https://s3-media0.fl.yelpcdn.com/bphoto/CW0iSTHSpnvFyt-B7DeCuA/o.jpg,False,https://www.yelp.com/biz/the-china-wok-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 40.8441799879074, 'longitude': -73.845871835947}","['delivery', 'pickup']",$,"{'address1': '1486 Williamsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1486 Williamsbridge Rd', 'Bronx, NY 10461']}",+17189313333,(718) 931-3333
wDLzBMmtv55l45e6wMhI7A,b-and-b-empire-bistro-brooklyn,B&B Empire Bistro,https://s3-media0.fl.yelpcdn.com/bphoto/bou5ak4R-PkXHHair8knJw/o.jpg,True,https://www.yelp.com/biz/b-and-b-empire-bistro-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.690639, 'longitude': -73.994461}","['delivery', 'pickup']",$$,"{'address1': '200 Clinton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['200 Clinton St', 'Brooklyn, NY 11201']}",+17188586358,(718) 858-6358
HS_QjlvjpiUqMa0R8ZBMkg,chuang-chef-chinese-restaurant-corona,Chuang Chef Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/EGAbk35HtYHuHOf0QyTcCg/o.jpg,False,https://www.yelp.com/biz/chuang-chef-chinese-restaurant-corona?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.7407207021367, 'longitude': -73.8535555915395}",['delivery'],$,"{'address1': '55-27 108th St', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['55-27 108th St', 'Corona, NY 11368']}",+17182718686,(718) 271-8686
til9hZedX5st86EamUudMA,maharaja-sweets-and-snacks-jackson-heights,Maharaja Sweets & Snacks,https://s3-media0.fl.yelpcdn.com/bphoto/XVOGSPmpECrmgZl85hKSwQ/o.jpg,False,https://www.yelp.com/biz/maharaja-sweets-and-snacks-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,188,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'indpak', 'title': 'Indian'}]",3.5,"{'latitude': 40.74872, 'longitude': -73.89254}",[],$,"{'address1': '7310 37th Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['7310 37th Ave', 'Jackson Heights, NY 11372']}",+17185052680,(718) 505-2680
t9m2CumYaktkVO1hs_I4Jw,broome-street-bar-new-york-3,Broome Street Bar,https://s3-media0.fl.yelpcdn.com/bphoto/4Qel9nMzi0j5-WpIUsuRHg/o.jpg,False,https://www.yelp.com/biz/broome-street-bar-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,274,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.723074, 'longitude': -74.002971}","['delivery', 'pickup']",$$,"{'address1': '363 W Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['363 W Broadway', 'New York, NY 10013']}",+12129252086,(212) 925-2086
bvc5ryjmy3PNc4L6TEYvPg,carvel-whitestone-store-688-whitestone,Carvel Whitestone Store #688,https://s3-media0.fl.yelpcdn.com/bphoto/3sS6AYpHwPfJnEXKizXXeA/o.jpg,False,https://www.yelp.com/biz/carvel-whitestone-store-688-whitestone?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,28,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.0,"{'latitude': 40.78851, 'longitude': -73.8159699}","['pickup', 'delivery']",$,"{'address1': '14901 14th Ave', 'address2': '', 'address3': '', 'city': 'Whitestone', 'zip_code': '11357', 'country': 'US', 'state': 'NY', 'display_address': ['14901 14th Ave', 'Whitestone, NY 11357']}",+17187467575,(718) 746-7575
s3jou_L_LVYGkNHiuhjlew,boucherie-west-village-new-york-3,Boucherie West Village,https://s3-media0.fl.yelpcdn.com/bphoto/A_UC4KP3Cs6mICSPqPUkvQ/o.jpg,False,https://www.yelp.com/biz/boucherie-west-village-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1983,"[{'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]",4.5,"{'latitude': 40.733063, 'longitude': -74.0028772}","['pickup', 'delivery']",$$$,"{'address1': '99 7th Ave S', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['99 7th Ave S', 'New York, NY 10014']}",+12128371616,(212) 837-1616
AzNvkQcIIUkROW29fI4Zow,mcdonalds-long-island-city-4,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/E9wo3YweJbX_WeXtl_RYsQ/o.jpg,False,https://www.yelp.com/biz/mcdonalds-long-island-city-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.766385786862, 'longitude': -73.9309434592724}",['delivery'],$,"{'address1': '31-46 21st St', 'address2': None, 'address3': None, 'city': 'Long Island City', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['31-46 21st St', 'Long Island City, NY 11106']}",+17185450294,(718) 545-0294
Sq-1bmvA_jypgubzakledA,konditori-new-york-8,Konditori,https://s3-media0.fl.yelpcdn.com/bphoto/2aaCoHySeYrxIOmsxCX4-g/o.jpg,True,https://www.yelp.com/biz/konditori-new-york-8?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,61,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'bagels', 'title': 'Bagels'}]",4.0,"{'latitude': 40.70947, 'longitude': -74.00671}","['pickup', 'delivery']",$,"{'address1': '135 William St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['135 William St', 'New York, NY 10038']}",+16466923229,(646) 692-3229
gAoVVxw8wIQVuP8tjkwZBw,pizza-place-bronx,Pizza Place,https://s3-media0.fl.yelpcdn.com/bphoto/D_D13gqJvGMCXAFF9PmZDw/o.jpg,False,https://www.yelp.com/biz/pizza-place-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.8890560003994, 'longitude': -73.8596529060161}","['pickup', 'delivery']",$,"{'address1': '4024 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10466', 'country': 'US', 'state': 'NY', 'display_address': ['4024 White Plains Rd', 'Bronx, NY 10466']}",+17185159467,(718) 515-9467
