id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
hUo4q9yZmZTyI-GECcP7ow,taco-recipes-new-york,Taco Recipes,https://s3-media0.fl.yelpcdn.com/bphoto/Q6Il8QNOOwE1HsefmC478A/o.jpg,False,https://www.yelp.com/biz/taco-recipes-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,35,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7152606869718, 'longitude': -73.9900060870141}","['pickup', 'delivery']",$,"{'address1': '23 Essex St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['23 Essex St', 'New York, NY 10002']}",+12123531886,(212) 353-1886
08oFwb0IEP4jmNUkbZ4H6g,mcdonalds-cortlandt,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/koYjEZ3UDIB9US6z7wFmdw/o.jpg,True,https://www.yelp.com/biz/mcdonalds-cortlandt?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.5,"{'latitude': 41.3123966443, 'longitude': -73.868101640979}",[],$,"{'address1': '3001 E Main St', 'address2': '', 'address3': '', 'city': 'Cortlandt', 'zip_code': '10567', 'country': 'US', 'state': 'NY', 'display_address': ['3001 E Main St', 'Cortlandt, NY 10567']}",+17185394570,(718) 539-4570
seru9NOkgbUQtMbltDwyVQ,mcdonalds-flushing-13,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/ZjVISvStsTydkRpUXh51sQ/o.jpg,False,https://www.yelp.com/biz/mcdonalds-flushing-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",1.5,"{'latitude': 40.7700930739189, 'longitude': -73.8344416022301}",['delivery'],$,"{'address1': '3001 Stratton St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['3001 Stratton St', 'Flushing, NY 11354']}",+17185394570,(718) 539-4570
b0N2qRYjVKAdffMsTugoBA,la-lechonera-criolla-bronx,La Lechonera Criolla,https://s3-media0.fl.yelpcdn.com/bphoto/nscZ6L23gG5hOHP8iD6cJg/o.jpg,False,https://www.yelp.com/biz/la-lechonera-criolla-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'latin', 'title': 'Latin American'}]",3.5,"{'latitude': 40.84341, 'longitude': -73.90363}","['pickup', 'delivery']",$,"{'address1': '1709 Webster Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['1709 Webster Ave', 'Bronx, NY 10457']}",+17182940500,(718) 294-0500
SQixxjKaD0GMb6-W06Li2A,domino-s-pizza-new-york-2,Domino’s Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/Lu4nIlYRsutHiPO-RnwTEA/o.jpg,False,https://www.yelp.com/biz/domino-s-pizza-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.78275, 'longitude': -73.945353}",[],$,"{'address1': '1841 First Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1841 First Ave', 'New York, NY 10128']}",+12129967800,(212) 996-7800
AkHj03nDK-4hmU1HffIiRA,dominos-pizza-new-york-11,Domino's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/FcnvJmsYy-y9IOOhsSOQEA/o.jpg,True,https://www.yelp.com/biz/dominos-pizza-new-york-11?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.78042, 'longitude': -73.95216}","['pickup', 'delivery']",$,"{'address1': '200 E 89th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['200 E 89th St', 'New York, NY 10128']}",+12129967800,(212) 996-7800
rmvekfbUy9D2j8YuJ0JSTQ,sabor-de-mi-tierra-corona,Sabor De Mi Tierra,https://s3-media0.fl.yelpcdn.com/bphoto/he_1XRr-akz3gipkWITwFQ/o.jpg,False,https://www.yelp.com/biz/sabor-de-mi-tierra-corona?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'honduran', 'title': 'Honduran'}]",2.5,"{'latitude': 40.747315, 'longitude': -73.8686735945296}",['delivery'],,"{'address1': '4106 Junction Blvd', 'address2': '', 'address3': None, 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['4106 Junction Blvd', 'Corona, NY 11368']}",+19293491227,(929) 349-1227
_7Maf5WG682E7R-EHSz18w,bangklyn-east-harlem-new-york-2,Bangklyn East Harlem,https://s3-media0.fl.yelpcdn.com/bphoto/GtfRMPKHh6rSf6en7O9CYw/o.jpg,False,https://www.yelp.com/biz/bangklyn-east-harlem-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,141,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.5,"{'latitude': 40.7903, 'longitude': -73.94307}","['pickup', 'delivery']",$$,"{'address1': '2051 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2051 2nd Ave', 'New York, NY 10029']}",+16464298128,(646) 429-8128
bAX6Flk1F4lC97N90kqLAg,mined-goods-new-york,Mined Goods,https://s3-media0.fl.yelpcdn.com/bphoto/bRlnxpn3fClsTaWJlPHpQg/o.jpg,True,https://www.yelp.com/biz/mined-goods-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.79029, 'longitude': -73.94305}",[],,"{'address1': '2051 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2051 2nd Ave', 'New York, NY 10029']}",+16464298128,(646) 429-8128
0BJOYDFPW1UtsSOeRtc42g,thats-a-wrap-bayside,That's A Wrap,https://s3-media0.fl.yelpcdn.com/bphoto/snzYnPkjlh0zUXRGvwMlew/o.jpg,False,https://www.yelp.com/biz/thats-a-wrap-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,302,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 40.75874, 'longitude': -73.76888}","['pickup', 'delivery']",$$,"{'address1': '45-52 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-52 Bell Blvd', 'Bayside, NY 11361']}",+17184289727,(718) 428-9727
ZlUU_DPlJTBLyUpBL2niKw,luscious-thai-new-york,Luscious Thai,https://s3-media0.fl.yelpcdn.com/bphoto/_UAkxDet3QxtoW2gxUOujA/o.jpg,False,https://www.yelp.com/biz/luscious-thai-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,252,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.76047, 'longitude': -73.96157}","['pickup', 'delivery']",$$,"{'address1': '1099 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1099 1st Ave', 'New York, NY 10065']}",+12128131188,(212) 813-1188
x7Y30Y_LUMuDRBejmNRrCQ,patacon-pisao-elmhurst-3,Patacon Pisao,https://s3-media0.fl.yelpcdn.com/bphoto/17ciijtvPrkqMpFEYgBSiQ/o.jpg,False,https://www.yelp.com/biz/patacon-pisao-elmhurst-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,431,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.73515, 'longitude': -73.88126}","['pickup', 'delivery']",$$,"{'address1': '85-22 Grand Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['85-22 Grand Ave', 'Elmhurst, NY 11373']}",+17188998922,(718) 899-8922
2IrwjU67gguqLqQqZ1nFPg,guadalupe-restaurant-new-york-3,Guadalupe Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/gJAWEJ_wiiCIJ3SsNW8jCA/o.jpg,False,https://www.yelp.com/biz/guadalupe-restaurant-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,688,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.86739, 'longitude': -73.92083}","['pickup', 'delivery']",$$,"{'address1': '597 W 207th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['597 W 207th St', 'New York, NY 10034']}",+12123041083,(212) 304-1083
jwm0nFfAmByaiMSL4ri7dg,cassianos-new-york,Cassiano's,https://s3-media0.fl.yelpcdn.com/bphoto/mBjYfclluNPFdvWlbNFnQQ/o.jpg,False,https://www.yelp.com/biz/cassianos-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,120,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",3.0,"{'latitude': 40.7595532, 'longitude': -73.968069}","['delivery', 'pickup']",$,"{'address1': '930 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['930 3rd Ave', 'New York, NY 10022']}",+12127552390,(212) 755-2390
2GLIABtsIXxgmfTe4d7JgQ,ray-bari-pizza-new-york-12,Ray Bari Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/TkqeCIJlRyFIAlMRzglaeA/o.jpg,True,https://www.yelp.com/biz/ray-bari-pizza-new-york-12?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,49,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.7594719, 'longitude': -73.9682999}",[],$,"{'address1': '930 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['930 3rd Ave', 'New York, NY 10022']}",+12127552390,(212) 755-2390
WJIU2Cu6i6-9n-ZUE5rEQA,sabor-a-mexico-taqueria-new-york,Sabor A Mexico Taqueria,https://s3-media0.fl.yelpcdn.com/bphoto/SLAdpUEZH0eb4As8RfUA0Q/o.jpg,False,https://www.yelp.com/biz/sabor-a-mexico-taqueria-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,104,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7284353669, 'longitude': -73.9844540083}","['pickup', 'delivery']",$$,"{'address1': '160 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['160 1st Ave', 'New York, NY 10009']}",+12125334002,(212) 533-4002
W8flNX3SneJlQBQt7C9Q9w,northern-bell-brooklyn,Northern Bell,https://s3-media0.fl.yelpcdn.com/bphoto/6Uiv8eAoExSSBnoo0WTalA/o.jpg,False,https://www.yelp.com/biz/northern-bell-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,303,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.71389, 'longitude': -73.94855}","['pickup', 'delivery']",$$,"{'address1': '612 Metropolitan Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['612 Metropolitan Ave', 'Brooklyn, NY 11211']}",+17183889040,(718) 388-9040
WZwsWjcFILSyx7ii-Nrl8A,sake-ii-bronx,Sake II,https://s3-media0.fl.yelpcdn.com/bphoto/WbBURM6XImww-c-OCk6rsA/o.jpg,False,https://www.yelp.com/biz/sake-ii-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,68,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.85411, 'longitude': -73.88473}",['delivery'],$$,"{'address1': '690 E 187th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['690 E 187th St', 'Bronx, NY 10458']}",+17182200988,(718) 220-0988
UWJe1NV-dtzrDLzKneJFOQ,gregorys-coffee-new-york-8,Gregorys Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/xOgjwJHzoe6wxYQc4goXig/o.jpg,False,https://www.yelp.com/biz/gregorys-coffee-new-york-8?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,162,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7059898376465, 'longitude': -74.0125961303711}","['delivery', 'pickup']",$$,"{'address1': '42 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['42 Broadway', 'New York, NY 10004']}",+16466829225,(646) 682-9225
8cp4OvAlqoBny4URzEXitQ,gum-paste-flower-store-woodside,Gum Paste Flower Store,https://s3-media0.fl.yelpcdn.com/bphoto/5PhvOZPX2uOWuFN37rn8YA/o.jpg,False,https://www.yelp.com/biz/gum-paste-flower-store-woodside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'florists', 'title': 'Florists'}]",1.0,"{'latitude': 40.7468999, 'longitude': -73.8962603}",[],,"{'address1': '3805 69th St', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['3805 69th St', 'Woodside, NY 11377']}",+17184339923,(718) 433-9923
V10s7jXIcSzWbPnGe7L2_A,wings-and-seafood-ridgewood,Wings & Seafood,https://s3-media0.fl.yelpcdn.com/bphoto/pdgGYfeGxo5MLHZJs39ScA/o.jpg,False,https://www.yelp.com/biz/wings-and-seafood-ridgewood?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,31,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",4.0,"{'latitude': 40.704824519774, 'longitude': -73.9025755163523}","['pickup', 'delivery']",,"{'address1': '785 Fairview Ave', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['785 Fairview Ave', 'Ridgewood, NY 11385']}",+17183662121,(718) 366-2121
Nb1f08r6EJSVTMY9MxY39Q,samurai-fusion-sushi-brooklyn,Samurai Fusion Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/hjDvYLXcyPlJN_8_Y6XsSg/o.jpg,False,https://www.yelp.com/biz/samurai-fusion-sushi-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,162,"[{'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.608551, 'longitude': -74.004348}","['delivery', 'pickup']",$$,"{'address1': '1709 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1709 86th St', 'Brooklyn, NY 11214']}",+17183317100,(718) 331-7100
xB_P_C0nNpRSb5D-W-P6qQ,subway-bronx-81,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/JSAKXg1o_16dU8ymDrJx0Q/o.jpg,False,https://www.yelp.com/biz/subway-bronx-81?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",1.5,"{'latitude': 40.8637897, 'longitude': -73.8652089956599}","['delivery', 'pickup']",$,"{'address1': '2515 Boston Rd', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['2515 Boston Rd', 'Bronx, NY 10467']}",+19149244305,(914) 924-4305
odi9Qwz3VLphayyIljc4vw,la-baguette-shop-brooklyn-6,La Baguette Shop,https://s3-media0.fl.yelpcdn.com/bphoto/MR9Yy67flT5MiBRa53uB_w/o.jpg,False,https://www.yelp.com/biz/la-baguette-shop-brooklyn-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.5,"{'latitude': 40.64051, 'longitude': -73.94831}","['pickup', 'delivery']",$,"{'address1': '1855 Nostrand Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1855 Nostrand Ave', 'Brooklyn, NY 11226']}",+13479555559,(347) 955-5559
AK9SpfWSKaHDuEwBfb8SIA,pershing-square-plaza-new-york-2,Pershing Square Plaza,https://s3-media0.fl.yelpcdn.com/bphoto/wL6MZI6hOW9UGSR97sdZow/o.jpg,False,https://www.yelp.com/biz/pershing-square-plaza-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]",4.0,"{'latitude': 40.7520048887856, 'longitude': -73.9778764173388}",[],,"{'address1': '90 E 42nd St & Park Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['90 E 42nd St & Park Ave', 'New York, NY 10017']}",+12122869600,(212) 286-9600
PWzDV2G8ZGnIgjFupSZhQw,pershing-square-new-york-3,Pershing Square,https://s3-media0.fl.yelpcdn.com/bphoto/MDqtIYX5nph68uuIt942Qw/o.jpg,False,https://www.yelp.com/biz/pershing-square-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,735,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 40.752016976412, 'longitude': -73.977726844957}","['pickup', 'delivery']",$$,"{'address1': '90 E 42nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['90 E 42nd St', 'New York, NY 10017']}",+12122869600,(212) 286-9600
8Vn_BShtn8R3o-Sex34mrQ,king-garden-new-york-2,King Garden,https://s3-media0.fl.yelpcdn.com/bphoto/UtkubGCRQwcu7pCeELWEtQ/o.jpg,False,https://www.yelp.com/biz/king-garden-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.814108, 'longitude': -73.936707}","['pickup', 'delivery']",$,"{'address1': '1 W 137th St', 'address2': '', 'address3': '5 Ave', 'city': 'New York', 'zip_code': '10037', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 137th St', '5 Ave', 'New York, NY 10037']}",+12128628818,(212) 862-8818
iyr5oQn-OqYKCBdNjsMVsw,kassims-bakery-and-take-out-restaurant-jamaica,Kassim's Bakery & Take Out Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/y4M_ZiHVDcnJdSJ-Ih4GHQ/o.jpg,False,https://www.yelp.com/biz/kassims-bakery-and-take-out-restaurant-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 40.706908, 'longitude': -73.789675}","['pickup', 'delivery']",$$,"{'address1': '16928 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['16928 Jamaica Ave', 'Jamaica, NY 11432']}",+17182063595,(718) 206-3595
szrkleW0KeKcoKqnGa2Tew,zaytoons-brooklyn-3,Zaytoons,https://s3-media0.fl.yelpcdn.com/bphoto/mTkitCtG-P4-RUcBBAkJPA/o.jpg,False,https://www.yelp.com/biz/zaytoons-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,331,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.678733, 'longitude': -73.968803}","['pickup', 'delivery']",$$,"{'address1': '594 Vanderbilt Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['594 Vanderbilt Ave', 'Brooklyn, NY 11238']}",+17182303200,(718) 230-3200
iFzwRwix6wSWYWrIDbbpiw,farmer-and-the-fish-gramercy-new-york,Farmer & The Fish- Gramercy,https://s3-media0.fl.yelpcdn.com/bphoto/9PPSp14VQh5iy3MuqNz4tg/o.jpg,True,https://www.yelp.com/biz/farmer-and-the-fish-gramercy-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,313,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.7379741, 'longitude': -73.9876775}",['delivery'],$$$,"{'address1': '245 Park Ave S', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['245 Park Ave S', 'New York, NY 10003']}",+16469985991,(646) 998-5991
6Hkw54Mnce_Owa1_7YJlwQ,bell-diner-oakland-gardens-4,Bell Diner,https://s3-media0.fl.yelpcdn.com/bphoto/A9WPxbM6ZR2t5EPGRjjnPQ/o.jpg,False,https://www.yelp.com/biz/bell-diner-oakland-gardens-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,157,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.5,"{'latitude': 40.7409068, 'longitude': -73.7585488}","['pickup', 'delivery']",$$,"{'address1': '21525 73rd Ave', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['21525 73rd Ave', 'Oakland Gardens, NY 11364']}",+17182790333,(718) 279-0333
C5Hncop6-ICU1DqT6citig,petes-cafe-ii-nyt-oakland-gdns,Pete's Cafe II Nyt,,True,https://www.yelp.com/biz/petes-cafe-ii-nyt-oakland-gdns?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.7407567, 'longitude': -73.7589433}",[],,"{'address1': '21525 73rd Ave', 'address2': '', 'address3': '', 'city': 'Oakland Gdns', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['21525 73rd Ave', 'Oakland Gdns, NY 11364']}",+17182790333,(718) 279-0333
