id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
nUPOCxKnfIdWKCCvKLE4bw,el-gallito-bronx,El Gallito,https://s3-media0.fl.yelpcdn.com/bphoto/v4jrGUtaNxFyHRLculIEtA/o.jpg,True,https://www.yelp.com/biz/el-gallito-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'pizza', 'title': 'Pizza'}]",5.0,"{'latitude': 40.8773165768479, 'longitude': -73.9069890980322}",['delivery'],,"{'address1': '219 W 230th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10463', 'country': 'US', 'state': 'NY', 'display_address': ['219 W 230th St', 'Bronx, NY 10463']}",+13479479358,(347) 947-9358
2zaFer47CnuerUmTfAjJ9A,curry-ya-new-york-2,Curry-Ya,https://s3-media0.fl.yelpcdn.com/bphoto/8ejUPWbFz3Gny2_7r3iSeQ/o.jpg,True,https://www.yelp.com/biz/curry-ya-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,34,"[{'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.81712, 'longitude': -73.95325}","['delivery', 'pickup']",$$,"{'address1': '1467 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['1467 Amsterdam Ave', 'New York, NY 10027']}",+16468613833,(646) 861-3833
_OUr3LuWZGHQ1j1BtGhFXw,yomi-station-elmhurst-2,Yomi Station,https://s3-media0.fl.yelpcdn.com/bphoto/3IS58VbsOs9oUtRIavOupg/o.jpg,True,https://www.yelp.com/biz/yomi-station-elmhurst-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 40.7431565970182, 'longitude': -73.8742911815643}",[],$,"{'address1': '43-35 91st Pl', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['43-35 91st Pl', 'Elmhurst, NY 11373']}",+17186998866,(718) 699-8866
gqTikTCIS01E2m20PzHoDQ,tarallucci-e-vino-east-village-new-york-5,Tarallucci e Vino - East Village,https://s3-media0.fl.yelpcdn.com/bphoto/hmM2uPtGntvag9ZBbQ6roQ/o.jpg,False,https://www.yelp.com/biz/tarallucci-e-vino-east-village-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,295,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.72901, 'longitude': -73.98469}","['pickup', 'delivery']",$$,"{'address1': '163 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['163 1st Ave', 'New York, NY 10003']}",+12123881190,(212) 388-1190
m0sFj-HNQX4P7KfkNNU_Ug,cafe-phil-brooklyn,Cafe Phil,https://s3-media0.fl.yelpcdn.com/bphoto/yZVHjksr6jBxxWakDbVSyA/o.jpg,False,https://www.yelp.com/biz/cafe-phil-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.691379, 'longitude': -73.959814}","['pickup', 'delivery']",,"{'address1': '232 Taaffe Pl', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['232 Taaffe Pl', 'Brooklyn, NY 11205']}",+13475297500,(347) 529-7500
5xk_sMKB5S-uo_6mgJqA9A,sagar-restaurant-jamaica,Sagar Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/ZcYd9hVovT3cjJa6f96t4g/o.jpg,False,https://www.yelp.com/biz/sagar-restaurant-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,113,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'bangladeshi', 'title': 'Bangladeshi'}]",3.5,"{'latitude': 40.71173, 'longitude': -73.79021}","['delivery', 'pickup']",$,"{'address1': '168-25B Hillside Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['168-25B Hillside Ave', 'Jamaica, NY 11432']}",+17182985696,(718) 298-5696
FKnMzatnQS-7e5OCVAlOQQ,lattys-saint-albans,Latty's,https://s3-media0.fl.yelpcdn.com/bphoto/209mT29oUfzAH1N1BLZNmA/o.jpg,False,https://www.yelp.com/biz/lattys-saint-albans?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",2.5,"{'latitude': 40.694018, 'longitude': -73.752943}",['delivery'],,"{'address1': '19910 Linden Blvd', 'address2': '', 'address3': '', 'city': 'Saint Albans', 'zip_code': '11412', 'country': 'US', 'state': 'NY', 'display_address': ['19910 Linden Blvd', 'Saint Albans, NY 11412']}",+17189497446,(718) 949-7446
FCnh2sIXE5cL9qi3rKu_RQ,pret-a-manger-new-york-73,Pret a Manger,https://s3-media0.fl.yelpcdn.com/bphoto/RWEX5dHlGpvzWMvqGBaMQw/o.jpg,False,https://www.yelp.com/biz/pret-a-manger-new-york-73?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,31,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.7431630554409, 'longitude': -73.9843790978193}","['delivery', 'pickup']",$,"{'address1': '400 Park Ave S', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['400 Park Ave S', 'New York, NY 10016']}",+12124475065,(212) 447-5065
lqkqsHe_2KN35LE5JIaYNg,henry-street-ale-house-brooklyn,Henry Street Ale House,https://s3-media0.fl.yelpcdn.com/bphoto/N7Bylak8PfUh7G5Yr5UvrA/o.jpg,False,https://www.yelp.com/biz/henry-street-ale-house-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,232,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 40.699147, 'longitude': -73.992504}","['pickup', 'delivery']",$$,"{'address1': '62 Henry St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['62 Henry St', 'Brooklyn, NY 11201']}",+17185224801,(718) 522-4801
bDx0oXgxO0Cy8uH_NbsE9w,moustache-new-york-9,Moustache,https://s3-media0.fl.yelpcdn.com/bphoto/EticiOx1LGQJNCIwGsbXlg/o.jpg,False,https://www.yelp.com/biz/moustache-new-york-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,387,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.7323545516408, 'longitude': -74.0052938207627}","['delivery', 'pickup']",$$,"{'address1': '90 Bedford St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['90 Bedford St', 'New York, NY 10014']}",+12122292220,(212) 229-2220
ZzVaFdOnPq5lXzzyv4z0FQ,atlantic-diner-richmond-hill,Atlantic Diner,https://s3-media0.fl.yelpcdn.com/bphoto/Se_hNrt5-YJaVEo_MzRUhw/o.jpg,False,https://www.yelp.com/biz/atlantic-diner-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,209,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}]",3.0,"{'latitude': 40.6921369594159, 'longitude': -73.8339701964618}","['delivery', 'pickup']",$$,"{'address1': '111-16 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Richmond Hill', 'zip_code': '11419', 'country': 'US', 'state': 'NY', 'display_address': ['111-16 Atlantic Ave', 'Richmond Hill, NY 11419']}",+17188496673,(718) 849-6673
nDBEs8qq5ffkLnu14D-3hQ,elegante-pastry-shop-brooklyn,Elegante Pastry Shop,https://s3-media0.fl.yelpcdn.com/bphoto/xg04mCBjA4ROoEy5hNZhIw/o.jpg,False,https://www.yelp.com/biz/elegante-pastry-shop-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,77,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.596645, 'longitude': -73.978187}",['delivery'],$$,"{'address1': '165 Avenue U', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['165 Avenue U', 'Brooklyn, NY 11223']}",+17183737008,(718) 373-7008
EmNJ1_MtGbpOaiLtc6r4-Q,sushi-yawa-new-york,Sushi Yawa,https://s3-media0.fl.yelpcdn.com/bphoto/p09JKESzGX4U7an1YZk0_g/o.jpg,True,https://www.yelp.com/biz/sushi-yawa-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,68,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.7328086346388, 'longitude': -73.9975380152464}","['pickup', 'delivery']",$$,"{'address1': '25 W 8th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['25 W 8th St', 'New York, NY 10011']}",+12122539888,(212) 253-9888
MaoCNdHni6MLjM9iYQqHcg,frida-midtown-new-york,Frida Midtown,https://s3-media0.fl.yelpcdn.com/bphoto/rTLmxvP5qs15XvsE2OC6_w/o.jpg,False,https://www.yelp.com/biz/frida-midtown-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.756610894855896, 'longitude': -73.96919065816803}","['pickup', 'restaurant_reservation', 'delivery']",$$$,"{'address1': '214 E 52nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['214 E 52nd St', 'New York, NY 10022']}",+12126885200,(212) 688-5200
R3gSQGB3aEmVpwbKIgOPqg,fabio-cucina-italiana-new-york-3,Fabio Cucina Italiana,https://s3-media0.fl.yelpcdn.com/bphoto/yFWvSkjcWWATk9afijBmeA/o.jpg,False,https://www.yelp.com/biz/fabio-cucina-italiana-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,353,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.7565655024, 'longitude': -73.9693792051}","['pickup', 'delivery']",$$$,"{'address1': '214 E 52nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['214 E 52nd St', 'New York, NY 10022']}",+12126885200,(212) 688-5200
ptWTdgSzSpH-0LD24QIH-w,wild-ink-new-york,Wild Ink,https://s3-media0.fl.yelpcdn.com/bphoto/-CvCnXD3F2fAkmMkkjCQ6g/o.jpg,False,https://www.yelp.com/biz/wild-ink-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,220,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 40.753754, 'longitude': -74.001388}",['delivery'],$$$,"{'address1': '500 W 33rd St', 'address2': 'Fl 5', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['500 W 33rd St', 'Fl 5', 'New York, NY 10001']}",+16469747305,(646) 974-7305
fXOYnl3ik_8n_tAoOjiDIw,dynasty-taste-staten-island,Dynasty Taste,https://s3-media0.fl.yelpcdn.com/bphoto/R-nNLdt-60u9lSXRzASMGw/o.jpg,False,https://www.yelp.com/biz/dynasty-taste-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,29,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.0,"{'latitude': 40.58788, 'longitude': -74.16536}","['pickup', 'delivery']",$$,"{'address1': '77 Richmond Hill Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10314', 'country': 'US', 'state': 'NY', 'display_address': ['77 Richmond Hill Rd', 'Staten Island, NY 10314']}",+17189828585,(718) 982-8585
AlStrNBqyH6WB9QGMEtcTw,quality-eats-new-york-5,Quality Eats,https://s3-media0.fl.yelpcdn.com/bphoto/6jVeTrJaholrGm74lXbckg/o.jpg,True,https://www.yelp.com/biz/quality-eats-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,293,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}]",4.0,"{'latitude': 40.74451, 'longitude': -73.98661}","['delivery', 'pickup']",$$,"{'address1': '3 E 28th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['3 E 28th St', 'New York, NY 10016']}",+12122578882,(212) 257-8882
na-2_gQCY7ccS2ZkLJDumQ,waldys-wood-fired-pizza-and-penne-new-york-5,Waldy's Wood Fired Pizza & Penne,https://s3-media0.fl.yelpcdn.com/bphoto/ZxWWUpW-ka9jaCuIizkstg/o.jpg,False,https://www.yelp.com/biz/waldys-wood-fired-pizza-and-penne-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,835,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.7457666039821, 'longitude': -73.9906402533629}","['pickup', 'delivery']",$,"{'address1': '800 6th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['800 6th Ave', 'New York, NY 10001']}",+12122135042,(212) 213-5042
tw9BPuTEyF0TxjTYJcIavg,krispy-kreme-new-york-4,Krispy Kreme,https://s3-media0.fl.yelpcdn.com/bphoto/kaRfSNtYrNxZkoX4sjJ4dw/o.jpg,False,https://www.yelp.com/biz/krispy-kreme-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,300,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7499255997679, 'longitude': -73.992213328836}","['pickup', 'delivery']",$,"{'address1': '2 Penn Plz', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['2 Penn Plz', 'New York, NY 10001']}",+12126950428,(212) 695-0428
1KzQQaOz5wV4IXM5PNeqjg,king-of-gyro-parsippany-troy-hills,King Of Gyro,https://s3-media0.fl.yelpcdn.com/bphoto/Q8sAQSXTMWefyYX8z_bhxQ/o.jpg,True,https://www.yelp.com/biz/king-of-gyro-parsippany-troy-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.5,"{'latitude': 40.88397, 'longitude': -74.38157}",['delivery'],,"{'address1': '122 N Beverwyck Rd', 'address2': '', 'address3': None, 'city': 'Parsippany-Troy Hills', 'zip_code': '07034', 'country': 'US', 'state': 'NJ', 'display_address': ['122 N Beverwyck Rd', 'Parsippany-Troy Hills, NJ 07034']}",+17189336664,(718) 933-6664
zXELxQsoffCoBiIZamoBsg,gyro-king-bronx,Gyro King,https://s3-media0.fl.yelpcdn.com/bphoto/IW-bXy7vAjPIC83HgujIfQ/o.jpg,False,https://www.yelp.com/biz/gyro-king-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'greek', 'title': 'Greek'}]",4.0,"{'latitude': 40.86227, 'longitude': -73.90019}",[],$,"{'address1': '50 E Fordham Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['50 E Fordham Rd', 'Bronx, NY 10468']}",+17189336664,(718) 933-6664
D71sZqtfYHHU4-4wygHyHQ,starbucks-new-york-496,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/VRaW5vVIBxdTjcanG0pKhg/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-496?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.745141, 'longitude': -73.998842}",['delivery'],$$,"{'address1': '300 W 23rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['300 W 23rd St', 'New York, NY 10011']}",+16466381571,(646) 638-1571
W71pEtJOX63Fk-98j25w9w,morning-star-cafe-new-york,Morning Star Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/2Tiu8_7lZBH0DCTvjBpB2Q/o.jpg,False,https://www.yelp.com/biz/morning-star-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,333,"[{'alias': 'diners', 'title': 'Diners'}]",3.5,"{'latitude': 40.7551716088703, 'longitude': -73.968567876904}","['delivery', 'pickup']",$$,"{'address1': '949 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['949 2nd Ave', 'New York, NY 10022']}",+12125881050,(212) 588-1050
9CHpio1-VqDD3zqAI93sVA,chipotle-mexican-grill-new-york-6,Chipotle Mexican Grill,https://s3-media0.fl.yelpcdn.com/bphoto/oZW2GAvJbvYe-exjMH6rHg/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-new-york-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,115,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.5,"{'latitude': 40.7513598717152, 'longitude': -73.9807213724047}","['delivery', 'pickup']",$,"{'address1': '274 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['274 Madison Ave', 'New York, NY 10016']}",+12126891245,(212) 689-1245
lWRewIKhKFzwY_mszFV2CA,the-house-of-brews-new-york-4,The House of Brews,https://s3-media0.fl.yelpcdn.com/bphoto/Aix9NBEPDKpq7NhCXym0Pg/o.jpg,True,https://www.yelp.com/biz/the-house-of-brews-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,239,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.76083, 'longitude': -73.99012}","['delivery', 'pickup']",$$,"{'address1': '363 W 46th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['363 W 46th St', 'New York, NY 10036']}",+12122450551,(212) 245-0551
EhDC-l9TT-9JIsl0Ze8nuA,aaah-burgers-new-york,Aaah Burgers,,False,https://www.yelp.com/biz/aaah-burgers-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.76092, 'longitude': -73.99003}","['delivery', 'pickup']",,"{'address1': '363 W 46th St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['363 W 46th St', 'New York, NY 10036']}",+12122450551,(212) 245-0551
JG8I1A40Qc7GgOsLnBPkjA,chipotle-mexican-grill-new-york-18,Chipotle Mexican Grill,https://s3-media0.fl.yelpcdn.com/bphoto/qF8bx_n24AcRBZEMMmUlzA/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-new-york-18?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,61,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.0,"{'latitude': 40.733572914034866, 'longitude': -73.999833165849}","['pickup', 'delivery']",$,"{'address1': '405 Avenue Of The Americas', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['405 Avenue Of The Americas', 'New York, NY 10014']}",+19172436043,(917) 243-6043
z7jUN-zEczunGpDfN8WMtQ,vivi-bubble-tea-new-york-22,ViVi Bubble Tea,https://s3-media0.fl.yelpcdn.com/bphoto/4IOeXirDRDiqZbsQJcxihg/o.jpg,False,https://www.yelp.com/biz/vivi-bubble-tea-new-york-22?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,69,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}]",3.5,"{'latitude': 40.73634, 'longitude': -73.9948}",['delivery'],$,"{'address1': '18 W 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['18 W 14th St', 'New York, NY 10011']}",+16466827784,(646) 682-7784
C13j1jhgskiwIES6FTO2gA,mcdonalds-new-york-97,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/Hu8nWxt4pZpfkSxQ5QiqTA/o.jpg,False,https://www.yelp.com/biz/mcdonalds-new-york-97?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.812233, 'longitude': -73.94178}",['delivery'],$,"{'address1': '444 Lenox Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['444 Lenox Ave', 'New York, NY 10030']}",+12122837798,(212) 283-7798
ik7LcD1fkzVbVQ6Sntd4LA,indian-spice-brooklyn,Indian Spice,https://s3-media0.fl.yelpcdn.com/bphoto/lpILZpoqd0WNrnXKVI3UwQ/o.jpg,False,https://www.yelp.com/biz/indian-spice-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,165,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.6660303077582, 'longitude': -73.9819402992725}","['pickup', 'delivery']",$$,"{'address1': '351 7th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['351 7th Ave', 'Brooklyn, NY 11215']}",+17187687777,(718) 768-7777
